Date,Open,High,Low,Close,Volume,Market Cap
Apr-14-2018,0.9957125486792883,0.9988122436663942,0.9957125486792883,0.9988122436663942,1980868.3237322266,2280879528.554349
Apr-13-2018,0.9998283640746356,0.9998283640746356,0.9957125486792883,0.9957125486792883,2905564.216166764,2282041533.783152
Apr-12-2018,0.995092,0.9998283640746356,0.995092,0.9998283640746356,864134066.4089966,2281331892.677429
Apr-11-2018,0.998841,0.998841,0.995092,0.995092,1494765000,2280202772.3407297
Apr-10-2018,0.997554,0.998841,0.997554,0.998841,1463760000,2283018242.6827765
Apr-09-2018,0.999615,0.999615,0.997554,0.997554,1376390000,2283903366.177793
Apr-08-2018,1.00046,1.00046,0.999615,0.999615,1209360000,2287226581.7805295
Apr-07-2018,1.0014,1.0014,1.00046,1.00046,1294655000,2289267854.9570036
Apr-06-2018,1,1.0014,1,1.0014,1435605000,2288741812.5698037
Apr-05-2018,1.00017,1.00017,1,1,1689090000,2287335220.969189
Apr-04-2018,1.00064,1.00064,1.00017,1.00017,1760125000,2288067106.02966
Apr-03-2018,0.999559,1.00064,0.999559,1.00064,1651480000,2287368384.5109982
Apr-02-2018,1.00329,1.00329,0.999559,0.999559,1689575000,2290398846.089529
Apr-01-2018,1.00069,1.00329,1.00069,1.00329,1797695000,2291692224.2198687
Mar-31-2018,1.00063,1.00069,1.00063,1.00069,2181925000,2288650326.937243
Mar-30-2018,0.992949,1.00063,0.992949,1.00063,2544385000,2279797948.416647
Mar-29-2018,1.00172,1.00172,0.992949,0.992949,2180855000,2250937760.5860806
Mar-28-2018,1.00647,1.00647,1.00172,1.00172,1957340000,2266399976.0591307
Mar-27-2018,1.00273,1.00647,1.00273,1.00647,2111610000,2297661661.744395
Mar-26-2018,1.00064,1.00273,1.00064,1.00273,1851865000,2290994646.2716036
Mar-25-2018,1.00055,1.00064,1.00055,1.00064,1660510000,2288501662.784333
Mar-24-2018,0.998429,1.00055,0.998429,1.00055,1882225000,2285973228.6144605
Mar-23-2018,0.999939,0.999939,0.998429,0.998429,2069270000,2255221355.4498653
Mar-22-2018,1.00076,1.00076,0.999939,0.999939,2264565000,2222860418.0685854
Mar-21-2018,1.00476,1.00476,1.00076,1.00076,2434585000,2223260122.6466355
Mar-20-2018,0.998764,1.00476,0.998764,1.00476,2565720000,2221047416.114278
Mar-19-2018,0.996524,0.998764,0.996524,0.998764,2628540000,2211917230.24222
Mar-18-2018,1.00177,1.00177,0.996524,0.996524,2178400000,2215249592.8856506
Mar-17-2018,1.00029,1.00177,1.00029,1.00177,1780455000,2219424469.038413
Mar-16-2018,1.0019,1.0019,1.00029,1.00029,2062590000,2219568583.191328
Mar-15-2018,0.995842,1.0019,0.995842,1.0019,2204520000,2214637662.0209866
Mar-14-2018,0.999219,0.999219,0.995842,0.995842,2018900000,2211665584.7598143
Mar-13-2018,0.999281,0.999281,0.999219,0.999219,2039910000,2215477958.389513
Mar-12-2018,1.00929,1.00929,0.999281,0.999281,2279305000,2226642370.9584074
Mar-11-2018,1.00251,1.00929,1.00251,1.00929,2334085000,2230221944.802603
Mar-10-2018,1.00169,1.00251,1.00169,1.00251,2670940000,2221796809.7093844
Mar-09-2018,1.00321,1.00321,1.00169,1.00169,2858395000,2222572808.9943023
Mar-08-2018,1.00298,1.00321,1.00298,1.00321,2850390000,2224002864.819333
Mar-07-2018,1.00069,1.00298,1.00069,1.00298,2765165000,2221209267.393697
Mar-06-2018,0.997801,1.00069,0.997801,1.00069,2365215000,2215467981.2558403
Mar-05-2018,0.996547,0.997801,0.996547,0.997801,2171095000,2210875174.0596404
Mar-04-2018,1.00123,1.00123,0.996547,0.996547,2140040000,2214676461.9852567
Mar-03-2018,0.998889,1.00123,0.998889,1.00123,2183930000,2217272733.87843
Mar-02-2018,1.00063,1.00063,0.998889,0.998889,2238780000,2216607591.6342444
Mar-01-2018,1.00189,1.00189,1.00063,1.00063,2346990000,2219934411.4256377
Feb-28-2018,0.998792,1.00189,0.998792,1.00189,2435915000,2217896859.01758
Feb-27-2018,1.0012,1.0012,0.998792,0.998792,2429620000,2217131945.4367447
Feb-26-2018,1.00504,1.00504,1.0012,1.0012,2180950000,2224058293.339681
Feb-25-2018,1.00595,1.00595,1.00504,1.00504,2198340000,2229324002.772928
Feb-24-2018,0.997796,1.00595,0.997796,1.00595,2618140000,2221293518.744623
Feb-23-2018,1.00319,1.00319,0.997796,0.997796,2872820000,2218233864.4213047
Feb-22-2018,1.00128,1.00319,1.00128,1.00319,2919540000,2222096123.719287
Feb-21-2018,1.0006,1.00128,1.0006,1.00128,2935580000,2219224926.365173
Feb-20-2018,0.999762,1.0006,0.999762,1.0006,2758460000,2217542116.487335
Feb-19-2018,1.00329,1.00329,0.999762,0.999762,2848600000,2220524170.88217
Feb-18-2018,1.00623,1.00623,1.00329,1.00329,2948550000,2227694404.2746477
Feb-17-2018,1.00225,1.00623,1.00225,1.00623,2686875000,2226541491.0513706
Feb-16-2018,1.00112,1.00225,1.00112,1.00225,2957305000,2220876696.2715874
Feb-15-2018,0.997587,1.00112,0.997587,1.00112,3169370000,2215707432.463745
Feb-14-2018,1.00366,1.00366,0.997587,0.997587,2645235000,2218523201.2975287
Feb-13-2018,1.00146,1.00366,1.00146,1.00366,2356390000,2222816694.4838343
Feb-12-2018,1.00667,1.00667,1.00146,1.00146,2445535000,2226153491.4088993
Feb-11-2018,1.00549,1.00667,1.00549,1.00667,2529995000,2230621030.149112
Feb-10-2018,1.00169,1.00549,1.00169,1.00549,2127175000,2225100349.5222507
Feb-09-2018,1.01792,1.01792,1.00169,1.00169,2058860000,2238879879.681273
Feb-08-2018,0.999616,1.01792,0.999616,1.01792,2927295972.2222223,2236439793.040977
Feb-07-2018,0.995519,0.999616,0.995519,0.999616,4820013298.611111,2211716078.6021748
Feb-06-2018,1.01066,1.01066,0.995519,0.995519,5102010000,2223990670.5448475
Feb-05-2018,0.995898,1.01066,0.995898,1.01066,3223045000,2224410818.7291236
Feb-04-2018,0.999372,0.999372,0.995898,0.995898,2500970000,2211897275.9748945
Feb-03-2018,0.989437,0.999372,0.989437,0.999372,3646015000,2204734802.575262
Feb-02-2018,0.978577,0.989437,0.978577,0.989437,4141230000,2181682080.9616933
Feb-01-2018,0.993109,0.993109,0.978577,0.978577,3072865000,2185752751.4961987
Jan-31-2018,0.989954,0.993109,0.989954,0.993109,2879315000,2213214267.0166373
Jan-30-2018,0.994773,0.994773,0.989954,0.989954,2557831631.9444447,2245519144.5098414
Jan-29-2018,0.99629,0.99629,0.994773,0.994773,2032061145.8333333,2267923174.6799655
Jan-28-2018,0.988924,0.99629,0.988924,0.99629,2288820000,2261248898.5381746
Jan-27-2018,0.995557,0.995557,0.988924,0.988924,2275680000,1931880167.753399
Jan-26-2018,0.992098,0.995557,0.992098,0.995557,2480630000,1608103157.3950226
Jan-25-2018,0.999067,0.999067,0.992098,0.992098,2766625000,1610942906.7893972
Jan-24-2018,1.00486,1.00486,0.999067,0.999067,2600655000,1621267944.330963
Jan-23-2018,1.00714,1.00714,1.00486,1.00486,2873365000,1627799367.9380023
Jan-22-2018,0.992747,1.00714,0.992747,1.00714,3191400000,1617999400.8684907
Jan-21-2018,1.003,1.003,0.992747,0.992747,3276410000,1614649952.864897
Jan-20-2018,1.00356,1.00356,1.003,1.003,3117160000,1623398160.89944
Jan-19-2018,1.00555,1.00555,1.00356,1.00356,2907745000,1625461226.698775
Jan-18-2018,1.02209,1.02209,1.00555,1.00555,3574930000,1640452838.1738493
Jan-17-2018,1.02089,1.02209,1.02089,1.02209,4940685000,1652863594.7862794
Jan-16-2018,1.03035,1.03035,1.02089,1.02089,5576190000,1659546309.8852658
Jan-15-2018,1.00744,1.03035,1.00744,1.03035,4047905000,1573106152.4326563
Jan-14-2018,1.01702,1.01702,1.00744,1.00744,2753570000,1486044575.706502
Jan-13-2018,1.00231,1.01702,1.00231,1.01702,2858425000,1482278925.274608
Jan-12-2018,1.00389,1.00389,1.00231,1.00231,2723615000,1472640915.4947114
Jan-11-2018,1.00616,1.00616,1.00389,1.00389,3257835000,1475466988.430934
Jan-10-2018,1.0023,1.00616,1.0023,1.00616,3492510000,1474299857.010517
Jan-09-2018,1.00419,1.00419,1.0023,1.0023,2957175000,1472853788.5210693
Jan-08-2018,1.01232,1.01232,1.00419,1.00419,3280275000,1480208918.6044421
Jan-07-2018,1.00133,1.01232,1.00133,1.01232,3072240000,1478109550.1375372
Jan-06-2018,1.00853,1.00853,1.00133,1.00133,2484440000,1475327519.8964117
Jan-05-2018,0.999695,1.00853,0.999695,1.00853,2859510000,1474127356.4546666
Jan-04-2018,1.00274,1.00274,0.999695,0.999695,3149750000,1469877236.3765516
Jan-03-2018,1.01578,1.01578,1.00274,1.00274,2832570000,1430895348.890621
Jan-02-2018,1.00392,1.01578,1.00392,1.01578,2546850000,1381565521.8944547
Jan-01-2018,1.00891,1.00891,1.00392,1.00392,2156815000,1376866133.3043437
Dec-31-2017,1.01234,1.01234,1.00891,1.00891,1805780000,1382625791.518132
Dec-30-2017,1.01842,1.01842,1.01234,1.01234,2321620000,1389131058.6930587
Dec-29-2017,1.00326,1.01842,1.00326,1.01842,2322985000,1382919930.8330839
Dec-28-2017,1.00951,1.00951,1.00326,1.00326,2067090000,1326349590.6092389
Dec-27-2017,1.0037,1.00951,1.0037,1.00951,2071070000,1251373070.3733852
Dec-26-2017,1.00445,1.00445,1.0037,1.0037,1895395000,1223053553.0857804
Dec-25-2017,1.01129,1.01129,1.00445,1.00445,1779945000,1227676204.0171955
Dec-24-2017,1.0292,1.0292,1.01129,1.01129,2172290000,1242750065.7500594
Dec-23-2017,1.052,1.052,1.0292,1.0292,2506395000,1267544284.3821998
Dec-22-2017,1.03535,1.052,1.03535,1.052,3532015000,1271289910.6309674
Dec-21-2017,1.00832,1.03535,1.00832,1.03535,3884765000,1244686828.590902
Dec-20-2017,1.00057,1.00832,1.00057,1.00832,3419230000,1198970346.4690719
Dec-19-2017,1.01531,1.01531,1.00057,1.00057,3413400000,1178332246.9206007
Dec-18-2017,1.0142,1.01531,1.0142,1.01531,2792865000,1160927769.8442526
Dec-17-2017,1.01064,1.0142,1.01064,1.0142,2224470000,1132915543.4621673
Dec-16-2017,1.00749,1.01064,1.00749,1.01064,1761935000,1129161240.2596233
Dec-15-2017,1.01604,1.01604,1.00749,1.00749,1817165000,1081380587.0992212
Dec-14-2017,1.01142,1.01604,1.01142,1.01604,2186155000,1005194406.188046
Dec-13-2017,1.01946,1.01946,1.01142,1.01142,2265860000,940672025.8531245
Dec-12-2017,1.07406,1.07406,1.01946,1.01946,2225420000,903736299.1924753
Dec-11-2017,1.0107,1.07406,1.0107,1.07406,1889860000,874574903.2082372
Dec-10-2017,1.01666,1.01666,1.0107,1.0107,1590245000,837786855.3206389
Dec-09-2017,1.01846,1.01846,1.01666,1.01666,1623200000,828311492.6308758
Dec-08-2017,1.01755,1.01846,1.01755,1.01846,1797165000,828673730.350739
Dec-07-2017,1.0312,1.0312,1.01755,1.01755,1832220000,833859020.8574983
Dec-06-2017,1.0093,1.0312,1.0093,1.0312,1420950000,830501199.2969987
Dec-05-2017,1.00236,1.0093,1.00236,1.0093,994244000,818763069.138838
Dec-04-2017,1.00177,1.00236,1.00177,1.00236,740830000,815698293.8236232
Dec-03-2017,0.993652,1.00177,0.993652,1.00177,805027000,812154062.2904286
Dec-02-2017,0.999631,0.999631,0.993652,0.993652,812782000,811283470.7367464
Dec-01-2017,1.00844,1.00844,0.999631,0.999631,715483000,792091315.0078588
Nov-30-2017,1.0089,1.0089,1.00844,1.00844,905167000,770641378.4071578
Nov-29-2017,1.01913,1.01913,1.0089,1.0089,1361745000,761986435.6972144
Nov-28-2017,1.00057,1.01913,1.00057,1.01913,1229713000,714254169.8327382
Nov-27-2017,1.00235,1.00235,1.00057,1.00057,791351000,675953292.0449436
Nov-26-2017,1.01419,1.01419,1.00235,1.00235,703309500,680549823.0285316
Nov-25-2017,1.00546,1.01419,1.00546,1.01419,638498000,681598890.7636033
Nov-24-2017,1.00305,1.00546,1.00305,1.00546,755924000,677838813.8616538
Nov-23-2017,1.00055,1.00305,1.00055,1.00305,788639500,676181770.2940031
Nov-22-2017,0.997972,1.00055,0.997972,1.00055,610690000,674468029.5126293
Nov-21-2017,0.997636,0.997972,0.997636,0.997972,563991500,673484602.8413206
Nov-20-2017,0.998933,0.998933,0.997636,0.997636,530583000,673808924.4031351
Nov-19-2017,1.00064,1.00064,0.998933,0.998933,458709500,674822724.5817969
Nov-18-2017,1.0023,1.0023,1.00064,1.00064,536404500,660448433.7286016
Nov-17-2017,1.0022,1.0023,1.0022,1.0023,615101000,645466515.2882025
Nov-16-2017,0.993232,1.0022,0.993232,1.0022,642239000,627648714.5865133
Nov-15-2017,1.00487,1.00487,0.993232,0.993232,545611500,603386728.7927321
Nov-14-2017,1.00566,1.00566,1.00487,1.00487,439938000,597145637.464978
Nov-13-2017,1.00998,1.00998,1.00566,1.00566,601844000,598663353.7922379
Nov-12-2017,1.00717,1.00998,1.00717,1.00998,1108895000,599133761.0548782
Nov-11-2017,1.00553,1.00717,1.00553,1.00717,1099763000,597833958.5854526
Nov-10-2017,1.00231,1.00553,1.00231,1.00553,752909000,581355738.7346421
Nov-09-2017,1.00623,1.00623,1.00231,1.00231,557603500,551376760.3180923
Nov-08-2017,1.01153,1.01153,1.00623,1.00623,445099500,518573534.6029606
Nov-07-2017,1.00255,1.01153,1.00255,1.01153,390981000,507565361.1356785
Nov-06-2017,1.00494,1.00494,1.00255,1.00255,282024000,505937427.94291687
Nov-05-2017,0.999176,1.00494,0.999176,1.00494,271793000,495078445.9106862
Nov-04-2017,1.00473,1.00473,0.999176,0.999176,260662000,495026569.43564934
Nov-03-2017,1.00302,1.00473,1.00302,1.00473,323086000,492465585.9596224
Nov-02-2017,1.00129,1.00302,1.00129,1.00302,394035000,470588709.89238715
Nov-01-2017,0.998106,1.00129,0.998106,1.00129,335791500,451925144.3765668
Oct-31-2017,0.998742,0.998742,0.998106,0.998106,213605500,451349217.81280565
Oct-30-2017,0.997833,0.998742,0.997833,0.998742,176686500,451287511.39526266
Oct-29-2017,0.999987,0.999987,0.997833,0.997833,393302500,451568919.7829714
Oct-28-2017,1.00182,1.00182,0.999987,0.999987,368363000,444956454.7161366
Oct-27-2017,1.00074,1.00182,1.00074,1.00182,132376500,437621105.9337571
Oct-26-2017,0.999321,1.00074,0.999321,1.00074,147446000,437074997.38084096
Oct-25-2017,1.00217,1.00217,0.999321,0.999321,160308000,437387496.47275126
Oct-24-2017,0.999485,1.00217,0.999485,1.00217,214456000,437423085.65818906
Oct-23-2017,0.996017,0.999485,0.996017,0.999485,230267500,436078216.4354164
Oct-22-2017,1.00166,1.00166,0.996017,0.996017,184202500,436553520.4545299
Oct-21-2017,1.00147,1.00166,1.00147,1.00166,169208000,437745167.7263528
Oct-20-2017,1.00225,1.00225,1.00147,1.00147,178440000,437874303.7262485
Oct-19-2017,1.00131,1.00225,1.00131,1.00225,169053500,437839594.1669358
Oct-18-2017,1.00064,1.00131,1.00064,1.00131,203601000,437487812.1350778
Oct-17-2017,1.00284,1.00284,1.00064,1.00064,235228000,437822164.3179815
Oct-16-2017,0.998281,1.00284,0.998281,1.00284,210197500,437306650.0699552
Oct-15-2017,0.999286,0.999286,0.998281,0.998281,208539500,436529991.4699285
Oct-14-2017,1.00294,1.00294,0.999286,0.999286,175483500,437548126.646499
Oct-13-2017,1.00076,1.00294,1.00076,1.00294,229660500,437870191.0644521
Oct-12-2017,0.999551,1.00076,0.999551,1.00076,268121500,437129540.0752256
Oct-11-2017,0.997899,0.999551,0.997899,0.999551,150473300,436504323.48932624
Oct-10-2017,1.00001,1.00001,0.997899,0.997899,111749800,436604629.1212466
Oct-09-2017,1.00029,1.00029,1.00001,1.00001,157997000,437127136.2365494
Oct-08-2017,0.998339,1.00029,0.998339,1.00029,150903000,436761971.288967
Oct-07-2017,0.998909,0.998909,0.998339,0.998339,106431350,436460180.2700456
Oct-06-2017,1.00093,1.00093,0.998909,0.998909,90661600,437026391.04072505
Oct-05-2017,1.00009,1.00093,1.00009,1.00093,105576750,437284473.4017217
Oct-04-2017,1.00069,1.00069,1.00009,1.00009,117382000,437232026.0130771
Oct-03-2017,1.00226,1.00226,1.00069,1.00069,126230000,437706237.81869966
Oct-02-2017,1.00091,1.00226,1.00091,1.00226,131938500,437754314.5916219
Oct-01-2017,0.998642,1.00091,0.998642,1.00091,115020500,436963670.20787054
Sep-30-2017,0.996854,0.998642,0.996854,0.998642,109933000,436077309.33985543
Sep-29-2017,1.00278,1.00278,0.996854,0.996854,161058500,436981639.8713264
Sep-28-2017,0.999143,1.00278,0.999143,1.00278,219183500,432486191.7976301
Sep-27-2017,1.00334,1.00334,0.999143,0.999143,216784000,427591869.06578803
Sep-26-2017,1.00195,1.00334,1.00195,1.00334,152644000,428191250.1224406
Sep-25-2017,1.00064,1.00195,1.00064,1.00195,132568000,435329433.6260421
Sep-24-2017,1.00439,1.00439,1.00064,1.00064,126154650,443594077.311057
Sep-23-2017,1.00084,1.00439,1.00084,1.00439,104553150,443638325.43475646
Sep-22-2017,1.0049,1.0049,1.00084,1.00084,141163500,443751160.6624377
Sep-21-2017,1.00684,1.00684,1.0049,1.0049,198401500,445078606.8905403
Sep-20-2017,0.997989,1.00684,0.997989,1.00684,184665000,443549612.9588097
Sep-19-2017,1.00153,1.00153,0.997989,0.997989,150427000,442374825.26129836
Sep-18-2017,1.00161,1.00161,1.00153,1.00153,189035500,443175937.5499418
Sep-17-2017,1.00477,1.00477,1.00161,1.00161,166802000,443892757.16198045
Sep-16-2017,1.00318,1.00477,1.00318,1.00477,176647500,444240104.9369497
Sep-15-2017,0.998812,1.00318,0.998812,1.00318,389827000,442921953.31703466
Sep-14-2017,0.999769,0.999769,0.998812,0.998812,448871500,430279673.2354246
Sep-13-2017,1,1,0.999769,0.999769,304485000,416152132.0931772
Sep-12-2017,1,1,1,1,209532500,408700492
Sep-11-2017,1,1,1,1,144613000,403700492
Sep-10-2017,1.01,1.01,1,1,144969500,405717625.90999985
Sep-09-2017,1,1.01,1,1.01,142706500,405716270.91000295
Sep-08-2017,1.01,1.01,1,1,220657000,400666270.90999985
Sep-07-2017,1,1.01,1,1.01,242760000,395666270.9100029
Sep-06-2017,1,1,1,1,180628000,389448032
Sep-05-2017,1.01,1.01,1,1,232958000,387124273.9150006
Sep-04-2017,1.02,1.02,1.01,1.01,322620500,383326257.24500155
Sep-03-2017,1,1.02,1,1.02,283073000,370800265.83000183
Sep-02-2017,1.02,1.02,1,1,267535000,357438265.8300006
Sep-01-2017,1.01,1.02,1.01,1.02,270961000,336785757.2450024
Aug-31-2017,1,1.01,1,1.01,154394500,321095886.9150009
Aug-30-2017,1,1,1,1,112086500,319498507.5
Aug-29-2017,1,1,1,1,123020500,319498507
Aug-28-2017,1,1,1,1,131431000,319498532.5
Aug-27-2017,1,1,1,1,117928500,319499913
Aug-26-2017,1,1,1,1,101528100,319501268
Aug-25-2017,1,1,1,1,107334100,319501268
Aug-24-2017,1,1,1,1,124619000,319501293
Aug-23-2017,1,1,1,1,164503000,319501318
Aug-22-2017,1.01,1.01,1,1,218625000,321098824.59000015
Aug-21-2017,1,1.01,1,1.01,224927000,321098824.5899982
Aug-20-2017,0.996677,1,0.996677,1,171309500,318970466.56014264
Aug-19-2017,1.02,1.02,0.996677,0.996677,208549500,322165479.74014276
Aug-18-2017,0.990268,1.02,0.990268,1.02,269382000,321141637.76661265
Aug-17-2017,1,1,0.990268,0.990268,188275500,317946616.5866108
Aug-16-2017,0.998347,1,0.998347,1,120899000,319237234.1738968
Aug-15-2017,1.01,1.01,0.998347,0.998347,167361500,320834740.6838965
Aug-14-2017,0.999249,1.01,0.999249,1.01,169762000,320978835.7710996
Aug-13-2017,0.998202,0.999249,0.998202,0.999249,161738000,319094047.6805027
Aug-12-2017,1,1,0.998202,0.998202,165042500,319213970.4194031
Aug-11-2017,0.99888,1,0.99888,1,121582500,319322281.3268802
Aug-10-2017,0.998606,0.99888,0.998606,0.99888,101309100,319099588.9890873
Aug-09-2017,0.998955,0.998955,0.998606,0.998606,116291600,319111570.2841622
Aug-08-2017,1,1,0.998955,0.998955,135582000,319334262.6219559
Aug-07-2017,1,1,1,1,120257500,319501202
Aug-06-2017,1,1,1,1,106928500,319501202
Aug-05-2017,1,1,1,1,138099500,319501199.5
Aug-04-2017,1,1,1,1,116057500,319501197
Aug-03-2017,0.969803,1,0.969803,1,58334800,314677208.17709583
Aug-02-2017,0.999116,0.999116,0.969803,0.969803,80009800,314535996.6409498
Aug-01-2017,0.996736,0.999116,0.996736,0.999116,136054500,318838567.48423815
Jul-31-2017,1,1,0.996736,0.996736,122210450,318979787.02038574
Jul-30-2017,0.99979,1,0.99979,1,68199150,319467665.3726349
Jul-29-2017,0.99824,0.99979,0.99824,0.99979,66962300,319186504.3051949
Jul-28-2017,0.999857,0.999857,0.99824,0.99824,94533600,319197207.5958322
Jul-27-2017,0.998232,0.999857,0.998232,0.999857,98078500,319195929.59097683
Jul-26-2017,1,1,0.998232,0.998232,95878000,319218823.9277096
Jul-25-2017,0.997242,1,0.997242,1,166095500,319060720.689373
Jul-24-2017,0.99342,0.997242,0.99342,0.997242,147717300,318009561.36960065
Jul-23-2017,0.993869,0.993869,0.99342,0.99342,95339800,317470722.4052277
Jul-22-2017,0.996386,0.996386,0.993869,0.993869,123009500,317944542.852408
Jul-21-2017,1,1,0.996386,0.996386,150810000,318923976.6274109
Jul-20-2017,0.993394,1,0.993394,1,223823000,318445997.69619095
Jul-19-2017,1,1,0.993394,0.993394,239058500,313445997.6961899
Jul-18-2017,0.996755,1,0.996755,1,218422500,308999152.11154526
Jul-17-2017,1,1,0.996755,0.996755,203656000,301499152.111544
Jul-16-2017,1,1,1,1,174825000,294491323
Jul-15-2017,1,1,1,1,151075000,294481328
Jul-14-2017,1,1,1,1,108874600,291981328
Jul-13-2017,1.01,1.01,1,1,98939600,290928734.6399997
Jul-12-2017,1,1.01,1,1.01,117726500,280678722.1399994
Jul-11-2017,1.01,1.01,1,1,154806500,265276184.26499972
Jul-10-2017,0.998826,1.01,0.998826,1.01,154447500,248138275.2107886
Jul-09-2017,1.01,1.01,0.998826,0.998826,87600850,228443325.7107891
Jul-08-2017,1,1.01,1,1.01,53726100,221081259.7649994
Jul-07-2017,1.01,1.01,1,1,73257350,221081259.7649998
Jul-06-2017,1,1.01,1,1.01,64237600,221081259.7649994
Jul-05-2017,0.997172,1,0.997172,1,55784850,219669914.4584657
Jul-04-2017,0.997371,0.997371,0.997172,0.997172,77321100,219380363.98474118
Jul-03-2017,1,1,0.997371,0.997371,87453250,219691416.52627563
Jul-02-2017,1.01,1.01,1,1,81937150,221080488.95499992
Jul-01-2017,1.02,1.02,1.01,1.01,79382650,220730299.86500156
Jun-30-2017,1.01,1.02,1.01,1.02,77278550,218205299.8649998
Jun-29-2017,1.02,1.02,1.01,1.01,87861550,218205299.86500156
Jun-28-2017,1.01,1.02,1.01,1.02,116036000,182710483.03499985
Jun-27-2017,1.01,1.01,1.01,1.01,150284000,146140763.25
Jun-26-2017,0.970667,1.01,0.970667,1.01,181008500,143295142.14063755
Jun-25-2017,1.01,1.01,0.970667,0.970667,145912500,143295142.1406377
Jun-24-2017,1.01,1.01,1.01,1.01,89798600,146140763.25
Jun-23-2017,1,1.01,1,1.01,59490200,145417294.125
Jun-22-2017,0.973686,1,0.973686,1,52701550,142790088.34447485
Jun-21-2017,0.980126,0.980126,0.973686,0.973686,86315950,141352265.8054498
Jun-20-2017,0.973935,0.980126,0.973935,0.980126,98523600,141370280.18666285
Jun-19-2017,0.992096,0.992096,0.973935,0.973935,81848300,133704242.16880737
Jun-18-2017,1,1,0.992096,0.992096,94698700,126989959.44311905
Jun-17-2017,0.989133,1,0.989133,1,109186000,126801077.35619742
Jun-16-2017,1.02,1.02,0.989133,0.989133,107005000,128076015.50619718
Jun-15-2017,1.01,1.02,1.01,1.02,177861000,129406222.22499985
Jun-14-2017,1.03,1.03,1.01,1.01,192562000,130043691.30000094
Jun-13-2017,1.01,1.03,1.01,1.03,123092500,130043691.30000001
Jun-12-2017,1.02,1.02,1.01,1.01,158487000,129406222.22500059
Jun-11-2017,1.01,1.02,1.01,1.02,148189200,129406222.22499985
Jun-10-2017,1.02,1.02,1.01,1.01,82694350,129406222.22500059
Jun-09-2017,0.999397,1.02,0.999397,1.02,68345800,128730313.76477736
Jun-08-2017,1,1,0.999397,0.999397,62063800,127455375.61477661
Jun-07-2017,1.01,1.01,1,1,81791500,116768720.94999987
Jun-06-2017,1,1.01,1,1.01,124497350,105518658.45000063
Jun-05-2017,1.02,1.02,1,1,100585300,106043626.89999987
Jun-04-2017,1.01,1.02,1.01,1.02,49193500,106568595.34999949
Jun-03-2017,1.02,1.02,1.01,1.01,46736450,106568595.35000053
Jun-02-2017,1.03,1.03,1.02,1.02,46654700,107618532.24999976
Jun-01-2017,1.03,1.03,1.03,1.03,74807950,108143500.70000051
May-31-2017,1.03,1.03,1.03,1.03,93039300,108143500.70000051
May-30-2017,1.01,1.03,1.01,1.03,96630300,107093563.80000025
May-29-2017,1.02,1.02,1.01,1.01,93942900,106568595.35000053
May-28-2017,1.04,1.04,1.02,1.02,95423400,108143500.69999975
May-27-2017,1.03,1.04,1.03,1.04,148733000,108668469.14999947
May-26-2017,1.03,1.03,1.03,1.03,156727000,102993500.70000048
May-25-2017,1.06,1.06,1.03,1.03,134049000,85170741.0100003
May-24-2017,1.02,1.06,1.02,1.06,109091200,71130094.87999982
May-23-2017,1,1.02,1,1.02,72132000,66078270.220000096
May-22-2017,1,1,1,1,73349900,62394332
May-21-2017,1,1,1,1,62216450,62394298
May-20-2017,0.991763,1,0.991763,1,43660700,62137293.22371589
May-19-2017,0.988722,0.991763,0.988722,0.991763,45530750,61785451.96901992
May-18-2017,0.970781,0.988722,0.970781,0.988722,47531300,61131839.187100515
May-17-2017,0.966008,0.970781,0.966008,0.970781,53213800,60424188.22580826
May-16-2017,0.968161,0.968161,0.966008,0.966008,56681000,60342451.55478093
May-15-2017,0.972028,0.972028,0.968161,0.968161,44886100,60530266.7063812
May-14-2017,0.981753,0.981753,0.972028,0.972028,30420650,60954262.588098645
May-13-2017,0.977775,0.981753,0.977775,0.981753,26850750,61133509.34671174
May-12-2017,0.97345,0.977775,0.97345,0.977775,36047650,60874471.69677535
May-11-2017,0.981438,0.981438,0.97345,0.97345,44515700,60988750.260152206
May-10-2017,0.980077,0.981438,0.980077,0.981438,46891550,61195497.96953074
May-09-2017,0.970467,0.980077,0.970467,0.980077,54427050,60855063.36502078
May-08-2017,0.967223,0.970467,0.967223,0.970467,74065700,60457774.345984936
May-07-2017,0.969046,0.969046,0.967223,0.967223,79227450,60415039.56168902
May-06-2017,0.968581,0.969046,0.968581,0.969046,57958150,60457112.9815024
May-05-2017,0.955403,0.968581,0.955403,0.968581,56893850,60031429.1979842
May-04-2017,0.945751,0.955403,0.945751,0.955403,62828100,59319096.07640361
May-03-2017,0.93336,0.945751,0.93336,0.945751,44378750,58180614.02424612
May-02-2017,0.932639,0.93336,0.932639,0.93336,27642050,58078339.799370736
May-01-2017,0.935988,0.935988,0.932639,0.932639,33493100,58899301.78305665
Apr-30-2017,0.936805,0.936805,0.935988,0.935988,33953150,59008030.79758312
Apr-29-2017,0.937209,0.937209,0.936805,0.936805,24971100,59043899.5147624
Apr-28-2017,0.934481,0.937209,0.934481,0.937209,26450700,58559056.87309887
Apr-27-2017,0.924363,0.934481,0.924363,0.934481,25069450,57756355.17892884
Apr-26-2017,0.92092,0.924363,0.92092,0.924363,21285750,57360610.49003501
Apr-25-2017,0.913823,0.92092,0.913823,0.92092,15735750,58221496.38750506
