Date,Open,High,Low,Close,Volume,Market Cap
Jun-19-2020,3.009603765,3.009843128,2.958363375,2.974416611,2244788.3617603937,281848612.21654326
Jun-18-2020,3.031252499,3.040625399,2.976105484,3.011169099,2447440.140201824,284835780.5114025
Jun-17-2020,3.002733922,3.031434863,2.94705731,3.031434863,2446496.5604299344,282331432.71051806
Jun-16-2020,3.024011085,3.053282268,2.969718789,3.002733922,4373373.826782741,282985711.69562244
Jun-15-2020,2.844579777,3.043297227,2.777188765,3.02554489,5608888.977770239,274101555.2186348
Jun-14-2020,2.889983853,2.893313705,2.825328453,2.844579777,1971056.2929549254,270946114.39482063
Jun-13-2020,2.867029402,2.893796451,2.846544212,2.889983853,1800301.4942453385,270692446.9071711
Jun-12-2020,2.811122952,2.884892034,2.800924198,2.865528125,3027002.1681943345,269165797.9956821
Jun-11-2020,2.975779986,2.994242852,2.801494517,2.812841022,3170984.562075674,275202802.91258144
Jun-10-2020,2.996640466,3.030043633,2.963161894,2.974142035,2076619.5444826116,281779962.2116384
Jun-09-2020,2.995331253,3.014732266,2.960978727,2.99830475,2246933.8043446573,280850022.4728376
Jun-08-2020,2.980570287,2.996388521,2.953066486,2.996388521,2161749.058838019,280381353.0472753
Jun-07-2020,2.97371967,2.982690101,2.885702031,2.980024862,2090937.055469123,278322239.6128781
Jun-06-2020,2.969376505,2.996082647,2.945041752,2.975407204,2963696.9221334625,280158940.14198303
Jun-05-2020,2.994553504,3.024707338,2.96615122,2.969376505,3540411.8874785285,282281755.4641259
Jun-04-2020,2.986269641,3.014632041,2.923447196,2.996053662,2149868.243242004,281586194.3986773
Jun-03-2020,2.940428825,2.987839835,2.909912621,2.985282126,4341092.790961303,278157975.25034344
Jun-02-2020,3.117067164,3.133687071,2.875480724,2.940397188,4715566.598976377,287058989.346219
Jun-01-2020,2.946453883,3.146310086,2.939945024,3.119711043,1938121.1077306743,283358403.5787511
May-31-2020,3.050255624,3.058563881,2.934786566,2.941882905,3594982.8212696053,283535640.75650746
May-30-2020,2.925681852,3.064872429,2.906907807,3.050255624,2380570.3981938367,282773272.0389712
May-29-2020,2.959118514,2.977310159,2.900547968,2.927160829,2661030.933671399,276956966.86387146
May-28-2020,2.859157339,2.961444436,2.83150406,2.955992088,2782803.885293196,272044742.36699766
May-27-2020,2.816149237,2.866062166,2.814419548,2.857332477,4086100.601986361,268340037.35673624
May-26-2020,2.783570996,2.822678663,2.772006453,2.814566969,3073254.6059854263,266751739.82165644
May-25-2020,2.723657272,2.799105673,2.720419137,2.78503518,2003764.6775984394,262401750.72489172
May-24-2020,2.848503643,2.892581844,2.734118498,2.734385475,1687635.416670076,270571655.1153467
May-23-2020,2.864175908,2.906068622,2.829297141,2.848503643,1833602.3930152813,272815280.74314415
May-22-2020,2.795356159,2.881659696,2.77795127,2.862669891,3081620.6584112095,270243726.8257412
May-21-2020,2.941371274,2.957304021,2.737797285,2.802252788,2263129.6524112355,272861456.8601846
May-20-2020,3.047123204,3.054369213,2.927263146,2.941371274,4592760.622375618,286007920.01620233
May-19-2020,3.031675471,3.067422357,2.958902785,3.043466939,4202549.979621539,286935012.4438891
May-18-2020,2.990193174,3.080467146,2.987135278,3.03355908,1895586.4946666963,288276875.18186396
May-17-2020,2.920597504,3.039375013,2.911814018,2.989943901,1514971.2895472539,283720384.73186874
May-16-2020,2.876496249,2.965481285,2.859610389,2.920573421,2656384.488391573,278770796.62384677
May-15-2020,2.995966438,3.004525763,2.857438426,2.875504061,3200238.039986164,280068976.4117332
May-14-2020,2.912752486,3.033076037,2.894362119,2.99594251,2039224.5303006778,281705025.5466615
May-13-2020,2.807909336,2.932317294,2.805442364,2.912752486,2031198.3469076098,272295360.6754815
May-12-2020,2.726496946,2.85112591,2.723690601,2.80592763,4857441.824799553,266823313.52354318
May-11-2020,2.748489216,2.8294636,2.60659856,2.725356501,4530916.112744674,260649781.11775908
May-10-2020,3.018072084,3.018072084,2.697380683,2.747103137,6429174.0815388225,262326832.93762872
May-09-2020,3.1069951,3.134181914,3.022691674,3.022691674,2207326.147643063,293251173.5121069
May-08-2020,3.168852951,3.190732196,3.096861331,3.108201577,2848317.224123998,299136426.99621576
May-07-2020,3.025419985,3.190032875,2.992241407,3.176424552,3270872.4438631926,294493495.225347
May-06-2020,3.159297143,3.242108384,3.045256827,3.045256827,2551674.8693981646,299189279.12977505
May-05-2020,3.132742961,3.190296026,3.104721793,3.149831811,2560046.9424925577,299382267.856173
May-04-2020,3.154737592,3.164815648,3.0121305,3.134434904,2422708.6439832626,294108929.05193645
May-03-2020,3.202881037,3.259295985,3.107547281,3.154737592,1746986.23739858,303415781.8489103
May-02-2020,3.175996332,3.206312785,3.154210374,3.201108521,1604215.7394701059,302828433.47626823
May-01-2020,3.09060201,3.231220221,3.09060201,3.179381294,2876248.9898432354,300753707.39924395
Apr-30-2020,3.135761572,3.339822783,3.032883183,3.083008851,4079578.8412526473,301328047.50364953
Apr-29-2020,2.881194257,3.183313314,2.876278461,3.139203724,2438351.881741556,287545036.998674
Apr-28-2020,2.884485008,2.896808647,2.849199059,2.883405398,1854318.2751299355,274108298.4519963
Apr-27-2020,2.852590543,2.879309238,2.81494261,2.879309238,1502993.0412345792,272041222.2923611
Apr-26-2020,2.826249054,2.868167158,2.816937608,2.851090478,1375709.8911656549,270538772.6915673
Apr-25-2020,2.787052185,2.853976977,2.772641455,2.826249054,1725026.1066090816,269091064.8929315
Apr-24-2020,2.778037199,2.82503885,2.766663873,2.787906135,2324954.8319716007,266954914.22386667
Apr-23-2020,2.710516944,2.829982322,2.675486586,2.77175278,1734486.1109063125,262470126.95065638
Apr-22-2020,2.582377422,2.721883536,2.571551693,2.707426144,2019115.2154825958,253081455.9892191
Apr-21-2020,2.585405215,2.633136973,2.568049438,2.582377422,1885988.799541,248369296.19506896
Apr-20-2020,2.741060328,2.787375531,2.570509978,2.58934276,1446998.6760711276,258234402.75651112
Apr-19-2020,2.795468035,2.799873629,2.711431289,2.742585788,1723199.5226648897,263371837.87250072
Apr-18-2020,2.69798487,2.813244102,2.69798487,2.792588472,1583246.3595334424,262910938.9740755
Apr-17-2020,2.712598178,2.736318372,2.668252596,2.694775605,2551441.3488159105,257750061.8115912
Apr-16-2020,2.505645255,2.724398081,2.448200951,2.708837143,2316185.5381493354,250670813.96571106
Apr-15-2020,2.615796598,2.644755164,2.500098346,2.506915871,1552786.1443273332,247353860.48843205
Apr-14-2020,2.576069312,2.665623733,2.562373014,2.614442381,1814188.3653289685,250329918.41017026
Apr-13-2020,2.562540172,2.581128762,2.464594239,2.576278663,1938896.215706807,240177697.98206687
Apr-12-2020,2.531019424,2.652237709,2.500541736,2.575757117,1202102.3118783955,245104866.65923023
Apr-11-2020,2.520345044,2.561481281,2.487612262,2.529580881,1238465.1220586468,241675171.69458398
Apr-10-2020,2.719924968,2.720059042,2.485499415,2.520049143,1354747.0763012152,245936077.23139444
Apr-09-2020,2.741838635,2.746992812,2.669176649,2.721303042,1133079.9458436184,260024721.01763582
Apr-08-2020,2.669066551,2.757397778,2.659806483,2.743236749,1648632.0295241568,259458285.557476
Apr-07-2020,2.77365693,2.814082509,2.62952582,2.669078336,1977081.9449258437,261119798.1388978
Apr-06-2020,2.514310783,2.760304884,2.514310776,2.760304884,1535881.6630094121,251786742.35358503
Apr-05-2020,2.535030751,2.550254259,2.484914994,2.514310787,1861480.0594812562,240934280.22475305
Apr-04-2020,2.481383458,2.545302344,2.459192359,2.533561858,1898165.9782474546,239560501.88676664
Apr-03-2020,2.485497281,2.564101956,2.428566189,2.480100991,2849604.0699376725,238801322.64874274
Apr-02-2020,2.436982857,2.590473532,2.42460766,2.483669897,2743386.6493198974,236042440.46643198
Apr-01-2020,2.404673414,2.440134273,2.297551464,2.438632762,1488785.7726696793,225150204.60984364
Mar-31-2020,2.395227281,2.442378141,2.389890816,2.410718491,2745548.4330930165,231214048.22743294
Mar-30-2020,2.190470055,2.446344057,2.187068287,2.4035593,2468141.469499642,222316566.11392862
Mar-29-2020,2.313755513,2.313755513,2.191515477,2.197083434,2069297.4907382333,216630066.52442378
Mar-28-2020,2.350970504,2.350970504,2.240135793,2.313697115,2720946.272726262,220098094.61720425
Mar-27-2020,2.51036192,2.520400125,2.346073687,2.346073687,1907149.3120452233,235289378.80263323
Mar-26-2020,2.464420868,2.521362537,2.428930028,2.506270722,1625151.9840998654,235768972.44453937
Mar-25-2020,2.488475788,2.549560715,2.407986062,2.463050112,2841822.0583342616,235537410.10100427
Mar-24-2020,2.446699551,2.563229274,2.419519888,2.488475788,4424088.567321746,239589546.89833784
Mar-23-2020,2.235632717,2.457011267,2.191406485,2.4427848,8757709.070359817,221963324.84128243
Mar-22-2020,2.374825033,2.465023823,2.221580291,2.235429088,9058409.27412251,226474821.50933978
Mar-21-2020,2.378312237,2.459412286,2.265103332,2.372310986,12183824.072370583,226645801.21021563
Mar-20-2020,2.424820254,2.692720524,2.186578374,2.36375659,7922921.87317778,235852338.17017975
Mar-19-2020,2.109069754,2.500107309,2.090269479,2.422420236,11237130.453665676,215659737.94318384
Mar-18-2020,2.10341578,2.126738238,2.029345237,2.110078664,9992938.893533472,167288187.97055584
Mar-17-2020,2.01512607,2.13539242,2.011352909,2.11658832,13486787.345665384,140122061.78036365
Mar-16-2020,2.094491888,2.094491888,1.999019826,2.017087172,12095071.699420227,136410339.8856283
Mar-15-2020,2.032382657,2.260972968,2.018927167,2.10220985,13996551.06634693,140350717.7718696
Mar-14-2020,2.060037745,2.069196454,1.991534478,2.04127033,33902953.15377535,135821481.62672466
Mar-13-2020,2.05920265,2.289484023,1.923441364,2.030677913,32556702.12811569,135355586.12524307
Mar-12-2020,2.397552873,2.402563432,2.053668423,2.062610658,9310500.56608019,147022731.2571942
Mar-11-2020,2.451403903,2.479787239,2.268904986,2.39519376,2559807.8844107557,161443021.0040648
Mar-10-2020,2.410030349,2.491216258,2.400102406,2.453918902,2868488.864201997,164334300.91694114
Mar-09-2020,2.43259966,2.433630027,2.377294418,2.408818572,3304002.7760793343,161960176.09074497
Mar-08-2020,2.683781637,2.683781637,2.427343692,2.430603642,1936122.453391537,171326924.55545807
Mar-07-2020,2.802387999,2.803562362,2.666860785,2.681743431,1654222.2474289204,184891509.43059278
Mar-06-2020,2.722918807,2.804070744,2.716486021,2.799058864,1916370.853038249,186024176.65320984
Mar-05-2020,2.641048658,2.778201704,2.641048658,2.716660028,1641879.6967799622,183417558.08526284
Mar-04-2020,2.639053306,2.690008839,2.572121655,2.640181605,1881400.6551025468,178456528.21069205
Mar-03-2020,2.684007185,2.707558423,2.61360682,2.643900517,2527108.8617808167,178868763.748714
Mar-02-2020,2.561618753,2.700655457,2.548816796,2.680856888,3212856.6630396736,177213116.56377596
Mar-01-2020,2.583705771,2.643594289,2.528256573,2.560315877,2430164.1491080546,173640380.050297
Feb-29-2020,2.634145114,2.680276938,2.589346351,2.589346351,4281381.84695526,177411046.82995537
Feb-28-2020,2.443137605,2.639391738,2.443137605,2.628715744,3578430.801712737,169134463.8830407
Feb-27-2020,2.258360435,2.464254603,2.225466176,2.430815701,3975153.943083951,159176757.77240482
Feb-26-2020,2.467238948,2.479047956,2.189646867,2.288067765,2878877.0759096504,154711533.34632972
Feb-25-2020,2.613332222,2.655530741,2.459184285,2.473870729,1829818.027842625,171161494.4077454
Feb-24-2020,2.756557212,2.762503094,2.550591293,2.613332222,1248601.3010752664,179246656.1082426
Feb-23-2020,2.673954604,2.754540199,2.670486516,2.746802398,1434150.6391251865,183477124.6491352
Feb-22-2020,2.686328808,2.689298736,2.650171575,2.673954604,1139263.1671289976,179792239.194022
Feb-21-2020,2.621252288,2.718344333,2.617107811,2.688275155,1734930.9311341278,179980736.67205837
Feb-20-2020,2.660362789,2.660362789,2.591478726,2.624596797,2023967.2483680793,176446887.66597444
Feb-19-2020,2.84239622,2.846886734,2.648330306,2.660810651,1582771.0130655172,189011964.18689138
Feb-18-2020,2.732545891,2.858585853,2.694846795,2.8424414,4107388.998155153,186560009.81859478
Feb-17-2020,2.959394325,2.959394325,2.513924001,2.735478502,11038578.34654205,182464240.37593758
Feb-16-2020,2.520937046,2.949175607,2.514582863,2.949175607,5623679.909037942,178591174.5670562
Feb-15-2020,2.563739993,2.573158676,2.475700724,2.518186277,2026501.0589202975,170672095.69179398
Feb-14-2020,2.519041409,2.57305985,2.507460083,2.5602599,2350892.222251914,170773002.3450448
Feb-13-2020,2.569755613,2.601338544,2.48647821,2.519041409,2465528.8343450367,170535416.7038253
Feb-12-2020,2.555252042,2.607024453,2.533836718,2.570204272,1890891.4250747627,173071975.89788944
Feb-11-2020,2.497187889,2.555522537,2.420337969,2.555522537,3700460.693040687,167383928.69611207
Feb-10-2020,2.40310923,2.537310787,2.340063212,2.498597189,3519852.3323148745,163323235.29454055
Feb-09-2020,2.382799434,2.421117304,2.374010897,2.403451753,1947014.4559497924,161252356.80908582
Feb-08-2020,2.398399914,2.405328435,2.342378782,2.386832899,2562346.789745602,160035919.98431617
Feb-07-2020,2.405840136,2.444794344,2.363970772,2.381317868,4506442.107729509,161882019.210157
Feb-06-2020,2.338674447,2.414286132,2.320705681,2.404148556,4324916.774383091,158761660.03247687
Feb-05-2020,2.245232216,2.378987138,2.238497624,2.33986724,2675972.4774897643,155507034.96965528
Feb-04-2020,2.300254926,2.313999288,2.213260462,2.245232216,3060946.7780060894,152435545.884079
Feb-03-2020,2.318886606,2.368237842,2.266294503,2.302909536,4598858.039443716,154571428.0425305
Feb-02-2020,2.347973668,2.363611984,2.30512408,2.318886606,2815370.9278187673,157558933.82825267
Feb-01-2020,2.366935406,2.387166636,2.328105987,2.347973668,4240785.30240932,158324054.1481108
Jan-31-2020,2.402417718,2.406921905,2.328073045,2.366176196,4932148.565626522,158794224.67294362
Jan-30-2020,2.34817427,2.418428612,2.322494831,2.402417718,3556365.207272024,159147962.68998685
Jan-29-2020,2.440337057,2.446769002,2.346858336,2.353539112,3881201.2008310216,160821349.79059756
Jan-28-2020,2.369485943,2.436690115,2.339329239,2.432857891,2817208.058230414,160062845.3967014
Jan-27-2020,2.285823859,2.394906585,2.285823859,2.369485943,2433661.136401377,156948546.97693294
Jan-26-2020,2.216372968,2.286645745,2.203405616,2.284658055,1712999.5231935664,150933536.41697434
Jan-25-2020,2.261742504,2.261742504,2.208142556,2.21886324,1889144.0938973236,149544372.37049064
Jan-24-2020,2.232076046,2.282133691,2.191615163,2.260438855,3175479.4968808754,150834009.16076568
Jan-23-2020,2.319291617,2.31986566,2.183703391,2.225284784,2041494.3871980053,150569845.40785712
Jan-22-2020,2.347157693,2.354973616,2.29323583,2.319291617,1771673.0380573047,156251788.4052484
Jan-21-2020,2.265262252,2.348336859,2.261308111,2.348336859,2646384.239735953,155150325.2227931
Jan-20-2020,2.2824472,2.289426778,2.207704701,2.266675875,3248864.6613505166,152515859.32389694
Jan-19-2020,2.378184601,2.430503818,2.253672734,2.281514002,3088076.078740378,157209336.33164075
Jan-18-2020,2.384680029,2.406141164,2.335720455,2.38052173,3402649.4962149076,159328763.37129983
Jan-17-2020,2.396903853,2.478269025,2.375015171,2.386164024,4539688.60934978,162483605.57080793
Jan-16-2020,2.361828902,2.398171906,2.29138701,2.397501373,5011362.345235915,158245030.35173976
Jan-15-2020,2.173585687,2.359252274,2.160669826,2.359252274,8764985.268978244,150429733.06461203
Jan-14-2020,2.152698903,2.211685018,2.150940534,2.175477993,4025042.696548043,146645118.8764018
Jan-13-2020,2.183111514,2.183111514,2.140859124,2.153989384,1773123.566649579,145030552.715138
Jan-12-2020,2.147848883,2.19621821,2.135945763,2.182076964,2239542.339439012,145166051.31052345
Jan-11-2020,2.227170757,2.229067746,2.134887733,2.146775299,5100649.415303588,144606396.82492942
Jan-10-2020,2.158009707,2.238082678,2.133781153,2.220285399,5739251.142437206,146070495.59171242
Jan-09-2020,2.175962891,2.175962891,2.135446625,2.158009707,5880175.3928774595,144597632.2097451
Jan-08-2020,2.162895834,2.195319241,2.128130246,2.180984166,8042976.680331629,144597642.70947
Jan-07-2020,2.183001252,2.234682214,2.132657527,2.161787131,4840046.556099384,144511559.30521366
Jan-06-2020,2.137923238,2.18542344,2.134492483,2.18542344,2283844.255236964,144129433.57273963
Jan-05-2020,2.16798842,2.19463052,2.134983658,2.137923238,2021322.1253286018,144935622.17564115
Jan-04-2020,2.199811981,2.206600853,2.158683621,2.167534876,2208361.4248785437,146980277.12094393
Jan-03-2020,2.141696791,2.227138185,2.140152304,2.199811981,2827325.1809727694,147263281.56237316
Jan-02-2020,2.144421587,2.1522892,2.14110485,2.141405026,1573850.0442716354,144352695.8670946
Jan-01-2020,2.145541576,2.160717657,2.14280421,2.144125728,1144044.6548223037,144863730.20472693
Dec-31-2019,2.158438951,2.182182542,2.141442544,2.145541576,1476752.4080663093,145082516.89134833
Dec-30-2019,2.210142313,2.210142313,2.150596536,2.15973656,1889605.272709853,146874342.09656283
Dec-29-2019,2.179618798,2.24000307,2.168790882,2.209007988,1543412.2138338112,147786666.16237113
Dec-28-2019,2.149618426,2.186367657,2.149278464,2.179618798,1807260.1070745937,145745240.06151494
Dec-27-2019,2.140631661,2.16374261,2.140451243,2.149618426,2200865.367717398,144418357.7288831
Dec-26-2019,2.13991782,2.190198752,2.139260731,2.140631661,1605179.8145172736,144547864.1022679
Dec-25-2019,2.159446743,2.16370255,2.136106565,2.13991782,1429673.7618755496,144466944.5417717
Dec-24-2019,2.190929874,2.196625316,2.137197503,2.153635449,1973730.5169135865,145920480.32530233
Dec-23-2019,2.274641073,2.298066355,2.174219764,2.190929874,5277867.91440563,150937678.26829657
Dec-22-2019,2.148150286,2.26205913,2.137640523,2.26205913,4114637.7708492014,146196155.2619777
Dec-21-2019,2.153871985,2.154476784,2.137808695,2.148150286,3086457.1105265524,144285717.05329105
Dec-20-2019,2.038781932,2.206765389,2.038781932,2.152771954,7548047.995099946,143682889.9910964
Dec-19-2019,1.892797404,2.03650222,1.861151733,2.035956142,6852665.665243713,132393050.15424353
Dec-18-2019,1.811511652,1.902213402,1.808390433,1.895300015,2987817.0764660724,123584307.65749912
Dec-17-2019,1.858506839,1.874122009,1.811511652,1.811511652,3839454.177949393,124276289.63688508
Dec-16-2019,1.873418658,1.904826996,1.845533796,1.857814985,1838933.6842608682,126749304.53933176
Dec-15-2019,1.862904104,1.887843606,1.862101447,1.873418658,1172084.0601740044,126064529.43352182
Dec-14-2019,1.903333261,1.907506706,1.858865477,1.862904104,1007964.6925405215,126344586.89014238
Dec-13-2019,1.844876348,1.924031883,1.843750088,1.903246809,2375856.163620722,127921528.47940303
Dec-12-2019,1.735061668,1.867587108,1.724923662,1.846039783,3279085.117413737,120142034.61892277
Dec-11-2019,1.741604764,1.74370067,1.695953469,1.735402294,2254097.522575205,115600298.82824036
Dec-10-2019,1.82584009,1.827626524,1.729571428,1.741604764,4001218.849072311,120540144.21540704
Dec-09-2019,1.837231435,1.87487266,1.814560558,1.824760332,1844973.7424200017,123897454.43196711
Dec-08-2019,1.936442371,1.936442371,1.787196532,1.838255611,1865658.3892825195,125168331.85570034
Dec-07-2019,1.969208162,1.997562723,1.940012655,1.940012655,2340571.6396505786,132926574.61803709
Dec-06-2019,1.907376781,1.969346546,1.893051715,1.969208162,3493107.9351547863,129786592.23525384
Dec-05-2019,1.78714182,1.948843388,1.783628729,1.905933543,10521117.124434834,111120783.93739781
Dec-04-2019,1.547511066,1.806294644,1.519907711,1.792764011,8179257.899320501,87149568.00108999
Dec-03-2019,1.491997501,1.580429493,1.491997501,1.549379216,8468282.789916264,80385177.62087104
Dec-02-2019,1.473861716,1.518408406,1.445816193,1.493365245,9146928.278116357,77802033.83914001
Dec-01-2019,1.471689709,1.479191409,1.42012206,1.475092937,9515189.840932023,75849316.13275334
Nov-30-2019,1.49825728,1.504344035,1.455141419,1.470751908,7846898.561421559,77702273.0475609
Nov-29-2019,1.433872156,1.506739302,1.433872156,1.496510057,4826123.648777865,77042597.31193584
Nov-28-2019,1.451842493,1.474926299,1.426713131,1.436235726,6213561.696240301,76035070.79758374
Nov-27-2019,1.393760096,1.474070505,1.386675124,1.450100973,5113172.233882918,74187877.81337973
Nov-26-2019,1.396855604,1.424506686,1.373813068,1.394882342,4741231.956617257,73232312.37083757
Nov-25-2019,1.398211807,1.450396719,1.39525992,1.396855604,6443765.73135824,73902528.6461313
Nov-24-2019,1.401656608,1.418639071,1.393969866,1.398632464,5894262.824050386,73607027.69291906
Nov-23-2019,1.400564898,1.40566291,1.399119296,1.402096866,5931296.047995711,73697896.71399023
Nov-22-2019,1.41801391,1.427337834,1.394499022,1.401352449,5842726.705812315,73932888.77570727
Nov-21-2019,1.425550961,1.430271963,1.416485415,1.417508117,3043862.126836258,74762445.68098517
Nov-20-2019,1.430874852,1.431235734,1.420585767,1.425550961,2549544.4425787707,74950120.56983104
Nov-19-2019,1.429937983,1.446671661,1.420647167,1.430874852,1597519.2084610981,75324514.33766448
Nov-18-2019,1.470061034,1.471677531,1.42750165,1.430690616,1310252.1494218041,76516536.12187345
Nov-17-2019,1.473472058,1.473472058,1.463930818,1.470061034,2278797.9756253893,77316019.49463578
Nov-16-2019,1.480657004,1.491200223,1.472901119,1.473472058,4836437.285033731,77937474.97122319
Nov-15-2019,1.432881441,1.546090768,1.427184779,1.482226614,4010802.4336752305,78815216.7409004
Nov-14-2019,1.404818747,1.438574363,1.395480856,1.432956287,1782124.4410340586,74566306.34127972
Nov-13-2019,1.379424922,1.415613456,1.379230954,1.404932606,2225841.596368027,73501986.95967086
Nov-12-2019,1.35458928,1.42638614,1.342173772,1.378602676,2909024.5998612703,71901412.47764938
Nov-11-2019,1.395028058,1.402180375,1.352848636,1.35458928,4001546.882398334,72709056.10148087
Nov-10-2019,1.337014281,1.401882532,1.327793911,1.394225031,2871081.3332016715,71754685.6839011
Nov-09-2019,1.322418048,1.348766946,1.307086238,1.333464029,1187148.8589587857,69853200.45097446
Nov-08-2019,1.359662305,1.364495844,1.298269959,1.322418048,2360783.122057259,70633726.12531108
Nov-07-2019,1.333473438,1.370008395,1.32643046,1.35876031,3611419.138286291,70859152.63526034
Nov-06-2019,1.322792227,1.365419155,1.305413706,1.335138397,2977388.561102727,70339844.43015386
Nov-05-2019,1.362450933,1.368855585,1.306312142,1.323528878,2946185.2850069795,70522352.86544257
Nov-04-2019,1.359662596,1.375096625,1.331187072,1.362450933,1438107.6095276023,71320280.57237656
Nov-03-2019,1.384376255,1.396629471,1.340922357,1.359662596,1228718.011903919,72176564.67245363
Nov-02-2019,1.376770648,1.392020999,1.367061579,1.384376255,1308927.718142012,72920957.88882025
Nov-01-2019,1.387091612,1.395085881,1.361695399,1.376770648,1729846.9991693397,72583246.48069878
Oct-31-2019,1.390727252,1.419827016,1.366844472,1.387243344,4842845.31151333,73685107.10611068
Oct-30-2019,1.457959682,1.459464074,1.374116229,1.391441042,5608918.462907673,62967505.52214927
Oct-29-2019,1.380349037,1.459423881,1.380349037,1.457959682,4004029.9685506923,53914691.90707275
Oct-28-2019,1.397460684,1.441120414,1.372159046,1.378370008,3095759.7226722846,53044399.6519818
Oct-27-2019,1.32693502,1.421285195,1.301314229,1.399113692,1501859.0802887278,51564614.5589296
Oct-26-2019,1.299319719,1.466167788,1.297835821,1.324617349,2947821.7085949155,50674474.900510415
Oct-25-2019,1.242350136,1.320958135,1.232217577,1.298649603,959809.7672216082,48077961.51753242
Oct-24-2019,1.24529052,1.253561005,1.235145635,1.242350136,1090127.1705855944,47272030.01487384
Oct-23-2019,1.325029983,1.326462831,1.239398798,1.24529052,1269920.7964279498,48845710.55982327
Oct-22-2019,1.324777157,1.333274827,1.312299086,1.325699968,1214444.8934541303,50331602.26772659
Oct-21-2019,1.34893949,1.353135858,1.316400157,1.324777157,1272322.8239461211,50546812.216663085
Oct-20-2019,1.332512667,1.367076662,1.331333595,1.349979158,1253144.1403983303,51066117.41600978
Oct-19-2019,1.310986957,1.335995853,1.308761819,1.332072224,1254013.4015814327,50211398.0313133
Oct-18-2019,1.346064917,1.347515024,1.306460111,1.311019123,1218596.50965463,50547625.625809014
Oct-17-2019,1.349290575,1.366935365,1.318617044,1.347690547,1436026.017804304,51317942.48470154
Oct-16-2019,1.388693646,1.390990281,1.21174149,1.351081365,1525160.2389778644,51963840.17258903
Oct-15-2019,1.355110796,1.43123364,1.355110796,1.388698844,1579126.035387745,52935507.0635587
Oct-14-2019,1.357974213,1.384842367,1.349894135,1.355110796,1427965.6026533574,52411118.29198561
Oct-13-2019,1.378458429,1.378491471,1.349980747,1.357974213,1275463.386852952,52430285.20880381
Oct-12-2019,1.385835859,1.391430065,1.377310693,1.378067424,1220884.6645180376,53086778.121208236
Oct-11-2019,1.355615347,1.408546682,1.34771885,1.385140878,1281040.1792178776,53364137.06573709
Oct-10-2019,1.424228572,1.426963999,1.34871475,1.353533833,1373400.729699248,53101531.22108066
Oct-09-2019,1.343767167,1.436561472,1.343767167,1.424228572,1512227.779271631,53272962.2537469
Oct-08-2019,1.30100731,1.351503522,1.298659052,1.3441983,1390874.2377251708,50840144.0305983
Oct-07-2019,1.298974762,1.305514382,1.280962471,1.30002104,1136710.2303333655,49753585.8387863
Oct-06-2019,1.317309146,1.318433642,1.291184647,1.298974762,1032947.4710766685,50074900.21425569
Oct-05-2019,1.318577322,1.321867183,1.313743916,1.317309146,1134582.353546008,50554955.71711833
Oct-04-2019,1.305754141,1.323860781,1.305754141,1.320233881,1074081.7002586913,50388076.79333315
Oct-03-2019,1.294542384,1.307859976,1.292312375,1.305077023,1179130.2060708709,49701872.85225438
Oct-02-2019,1.294407896,1.334320849,1.289968106,1.294606257,1235224.1699252166,49732041.55808073
Oct-01-2019,1.283067665,1.308039184,1.270072866,1.294407896,1317227.8732430607,49453606.044697754
Sep-30-2019,1.281116611,1.285304826,1.250618667,1.281478438,1250740.3492337617,48918157.79651171
Sep-29-2019,1.265083214,1.284768455,1.262959661,1.281608479,1403585.698033791,48865551.58038629
Sep-28-2019,1.275355387,1.285731623,1.264227363,1.265020118,1199534.2376073492,48915290.11021819
Sep-27-2019,1.227272877,1.280853497,1.221649069,1.275355387,1402984.0276652055,48298667.2246849
Sep-26-2019,1.247702006,1.251396362,1.206257025,1.226513745,1377327.0238811385,47276540.71536795
Sep-25-2019,1.265321735,1.265321735,1.204723806,1.245972698,2074701.383934176,47261030.038867846
Sep-24-2019,1.28138094,1.315068993,1.170572316,1.265589415,1643597.721235289,34215208.19853888
Sep-23-2019,1.308147459,1.316211133,1.279000289,1.28138094,1384850.6807253659,32337407.76858737
Sep-22-2019,1.31244315,1.322638662,1.297129595,1.308430522,1472717.0791059895,32694003.02186347
Sep-21-2019,1.321256268,1.344854338,1.308277749,1.313918312,1593897.4602322706,33052144.838636372
Sep-20-2019,1.301773138,1.323747451,1.293015307,1.322200651,1595529.7390880303,32643743.60894229
Sep-19-2019,1.288080919,1.313809036,1.256936177,1.302521261,1528520.3868808248,32223342.221886795
Sep-18-2019,1.300489342,1.325276522,1.284121313,1.288080919,663159.8168200912,32468002.38515935
Sep-17-2019,1.249234327,1.306672529,1.243868971,1.282887779,1167375.5956099008,31717046.911918614
Sep-16-2019,1.261581522,1.269797514,1.233176888,1.256240969,1248434.546998808,31242624.206250004
Sep-15-2019,1.227960408,1.262226259,1.227960408,1.261581522,1580416.9186323714,31084249.012349382
Sep-14-2019,1.217233715,1.249920768,1.208589653,1.227277116,1767548.617446845,30770382.55986842
Sep-13-2019,1.231166194,1.243097849,1.182589206,1.217254524,1539719.9533638072,30723289.368139096
Sep-12-2019,1.233248012,1.249117633,1.214598189,1.230231194,1767252.8107528214,30791167.775187265
Sep-11-2019,1.244632821,1.249396433,1.167034793,1.233875963,1262514.5100426008,30432580.107604593
